horizon_hours,threshold_source,target_validation_alert_fraction,achieved_validation_alert_fraction,threshold,tp_ipcw,tn_ipcw,fp_ipcw,fn_ipcw,tss,hss2,far,precision,recall,f1,alert_fraction,known_count,auc,average_precision
24.0,validation_alert_load,0.2,0.20089285714285715,0.08451233243009613,63.604570955665274,1106.3108249040874,74.84555263621733,5.512025031284916,0.8568840033523273,0.5820355072970778,0.5405957805920338,0.4594042194079662,0.9202503399859907,0.6128590468137025,0.11617100371747212,1076,0.9769030716617282,0.7455147357808068
48.0,primary_tss,,0.15922619047619047,0.1508377061751769,72.45897619207047,1106.8735070571124,34.46552237543105,11.337146249922906,0.8345081534761243,0.7398963277880908,0.32233513214628673,0.6776648678537133,0.8647055983077154,0.7598441721565404,0.10010649627263046,939,0.9701841792938584,0.7918198574311914
48.0,validation_alert_load,0.01,0.010416666666666666,0.9076902244556374,6.102729110385127,1141.3390294325434,0.0,77.69339333160822,0.07282829959834536,0.12766810651555277,0.0,1.0,0.07282829959834541,0.13576878914475224,0.006389776357827476,939,0.9701841792938584,0.7918198574311914
48.0,validation_alert_load,0.025,0.025297619047619048,0.8150732169992367,27.45475854639364,1137.3622383892243,3.9767910433189666,56.34136389559972,0.32415325677072926,0.4562404714384928,0.12652227126022927,0.8734777287397707,0.3276375773282206,0.4765306468890425,0.0308839190628328,939,0.9701841792938584,0.7918198574311914
48.0,validation_alert_load,0.05,0.050595238095238096,0.6921136888167239,43.28806882112302,1133.3854473459055,7.953582086637934,40.508053620870335,0.5096193293020086,0.6214767954021664,0.15521713187881112,0.8447828681211889,0.516587970416991,0.6411253347462247,0.05005324813631523,939,0.9701841792938584,0.7918198574311914
48.0,validation_alert_load,0.1,0.10119047619047619,0.4711337312341945,60.77826417700645,1124.1062682448278,17.23276118771552,23.01785826498691,0.7102124543523098,0.7336788316782574,0.22090161111391435,0.7790983888860856,0.7253111767681054,0.751243254712188,0.07454739084132056,939,0.9701841792938584,0.7918198574311914
48.0,validation_alert_load,0.2,0.20089285714285715,0.1164887768095577,74.51979184881327,1075.0591787105604,66.27985072198278,9.276330593180088,0.8312267992589399,0.632034735194947,0.47073877114891355,0.5292612288510865,0.8892988085504613,0.6635903561633925,0.12779552715654952,939,0.9701841792938584,0.7918198574311914
72.0,primary_tss,,0.18154761904761904,0.14734798121311765,76.26352255252931,1105.5436656347388,49.70427924515856,14.758226017839403,0.7948356708620214,0.6753979651438439,0.39457923799437833,0.6054207620056217,0.8378604427003525,0.7029234580482931,0.1223529411764706,850,0.9636435953650245,0.7984144146131393
72.0,validation_alert_load,0.01,0.010416666666666666,0.9467036502487729,6.102729110385127,1155.2479448798972,0.0,84.91901945998359,0.06704693335645073,0.11756905267187143,0.0,1.0,0.06704693335645075,0.12566819932756132,0.007058823529411765,850,0.9636435953650245,0.7984144146131393
72.0,validation_alert_load,0.025,0.025297619047619048,0.8747918426911221,30.24320472519836,1153.741754599741,1.50619028015632,60.778543845170354,0.33095971869558705,0.4727597082554807,0.04743996790812216,0.9525600320918778,0.33226349966038504,0.49267611010798806,0.03411764705882353,850,0.9636435953650245,0.7984144146131393
72.0,validation_alert_load,0.05,0.050595238095238096,0.7655457185367673,46.076514999927745,1149.223183759272,6.02476112062528,44.945233570440976,0.5009992229714024,0.6238725265935366,0.11563557688462489,0.8843644231153751,0.506214346830594,0.6438728513379492,0.05529411764705883,850,0.9636435953650245,0.7984144146131393
72.0,validation_alert_load,0.1,0.10119047619047619,0.5435879132341659,63.566710355811175,1141.6922323584904,13.55571252140688,27.455038214557543,0.686634343208377,0.7385832942094229,0.1757687584969693,0.8242312415030307,0.6983683718915583,0.756097696501195,0.08,850,0.9636435953650245,0.7984144146131393
72.0,validation_alert_load,0.2,0.20089285714285715,0.1414390215150441,77.30823802761799,1088.9755725530192,66.27237232687807,13.713510542750718,0.7919717269820032,0.6255858563858059,0.4615690946239443,0.5384309053760556,0.8493380894331113,0.659057635924089,0.13647058823529412,850,0.9636435953650245,0.7984144146131393
144.0,primary_tss,,0.18154761904761904,0.20223967297381995,86.69432611830572,1034.1501139013553,49.347412074131064,25.04076929465305,0.7303470827950931,0.6654325956998791,0.36273729467001564,0.6372627053299844,0.7758916372505386,0.6997774961994501,0.16666666666666666,600,0.9408855453474272,0.8003214630301412
144.0,validation_alert_load,0.01,0.010416666666666666,0.9842404250413813,6.102729110385127,1083.4975259754865,0.0,105.63236630257364,0.05461783594339997,0.09481359003059808,0.0,1.0,0.05461783594339999,0.10357844155848557,0.01,600,0.9408855453474272,0.8003214630301412
144.0,validation_alert_load,0.025,0.025297619047619048,0.9473410689792007,32.092127857474416,1083.4975259754865,0.0,79.64296755548433,0.2872161852000572,0.42215274435828976,0.0,1.0,0.28721618520005715,0.4462594372295256,0.04833333333333333,600,0.9408855453474272,0.8003214630301412
144.0,validation_alert_load,0.05,0.050595238095238096,0.8720349959522243,47.9254381322038,1081.3519863200895,2.145539655397003,63.80965728075496,0.42693998999344007,0.5673491799125618,0.04284996519337612,0.9571500348066239,0.42892018801324194,0.5923812028093648,0.075,600,0.9408855453474272,0.8003214630301412
144.0,validation_alert_load,0.1,0.10119047619047619,0.6710301898494297,70.52660551180347,1077.0609070092955,6.436618966191009,41.2084899011553,0.6252541550133546,0.7266624168340635,0.08363239728906348,0.9163676027109365,0.6311947490727605,0.7475064489451739,0.11,600,0.9408855453474272,0.8003214630301412
144.0,validation_alert_load,0.2,0.20089285714285715,0.19439189262199125,89.31296203184885,1012.6947173473853,70.8028086281011,22.42213338110991,0.7339812119400237,0.6146365752596615,0.4421975945047313,0.5578024054952687,0.7993277465934893,0.6570732204906471,0.18666666666666668,600,0.9408855453474272,0.8003214630301412
