horizon_hours,threshold_source,target_validation_alert_fraction,achieved_validation_alert_fraction,threshold,tp_ipcw,tn_ipcw,fp_ipcw,fn_ipcw,tss,hss2,far,precision,recall,f1,alert_fraction,known_count,auc,average_precision
48.0,validation_alert_load,0.05,0.050595238095238096,0.11553051541659728,21.273485966281378,1121.4550742159486,19.88395521659483,62.522636475711984,0.23645035866287967,0.30938468712720707,0.48311932533035273,0.5168806746696472,0.253871961450336,0.34050226898926633,0.03727369542066028,939,0.9095039001895012,0.46249530637285075
48.0,validation_alert_load,0.1,0.10119047619047619,0.11253338266577055,59.69448980894301,1105.5479100426728,35.79111938987071,24.10163263305035,0.6810188249448221,0.639677362581066,0.37483260242230687,0.6251673975776931,0.7123777099622437,0.6659294202773718,0.08839190628328009,939,0.9095039001895012,0.46249530637285075
48.0,validation_alert_load,0.2,0.20089285714285715,0.10773267822693056,72.4124811330531,1006.1281339596985,135.2108954728449,11.383641308940257,0.7456838400389718,0.4426437903965111,0.6512315601604755,0.34876843983952466,0.8641507389936758,0.4969638707748445,0.1810436634717785,939,0.9095039001895012,0.46249530637285075
72.0,primary_tss,,0.25297619047619047,0.12228093676753271,79.30895649344166,951.912257058794,203.33568782110316,11.712792076927057,0.695308323117342,0.35300471556790636,0.7194040004339101,0.2805959995660899,0.8713187533650606,0.42449071152014584,0.2447058823529412,850,0.9052606474299474,0.48745717855253984
72.0,validation_alert_load,0.01,0.010416666666666666,0.17968630541168756,1.4890652559030484,1147.7169934791157,7.5309514007816,89.53268331446567,0.009840539806453386,0.016820295364925887,0.8349154649509969,0.16508453504900308,0.01635944463044297,0.029768872081045096,0.007058823529411765,850,0.9052606474299474,0.48745717855253984
72.0,validation_alert_load,0.025,0.025297619047619048,0.13361963058206672,1.4890652559030484,1138.6798517981777,16.56809308171952,89.53268331446567,0.0020178540176658544,0.0031990275147457327,0.9175360138034265,0.08246398619657343,0.01635944463044297,0.02730253351656859,0.01411764705882353,850,0.9052606474299474,0.48745717855253984
72.0,validation_alert_load,0.05,0.050595238095238096,0.1321499685572867,24.16941363351944,1135.6674712378651,19.580473642032164,66.85233493684926,0.2485853379847358,0.32674796907200027,0.44755483639781085,0.5524451636021892,0.2655344905271087,0.358672112003619,0.041176470588235294,850,0.9052606474299474,0.48745717855253984
72.0,validation_alert_load,0.1,0.10119047619047619,0.12875387182487502,63.97200124365079,1123.6179489966146,31.629995883282728,27.049747326717934,0.6754416534810774,0.6601410225842013,0.3308507859023769,0.6691492140976232,0.7028210537418337,0.6855719351749732,0.09411764705882353,850,0.9052606474299474,0.48745717855253984
72.0,validation_alert_load,0.2,0.20089285714285715,0.12331042906377805,76.68999256776087,1018.1846293856722,137.0633154942251,14.33175600260784,0.7239017388077533,0.4465582634160595,0.641221961601073,0.35877803839892697,0.8425458066043634,0.5032563584117108,0.19058823529411764,850,0.9052606474299474,0.48745717855253984
144.0,primary_tss,,0.23214285714285715,0.15370204897831596,89.83295276989372,896.8355759559472,186.66195001953935,21.902142643065044,0.6317043005328085,0.3802590574902838,0.6751008721549318,0.3248991278450682,0.8039815282555808,0.46278213010763813,0.27666666666666667,600,0.8631399583658743,0.4735264172177829
144.0,validation_alert_load,0.01,0.010416666666666666,0.22331877772898656,1.4890652559030484,1072.7698276985016,10.727698276985016,110.24603015705571,0.003425756080421616,0.005703956028094436,0.8781129509551021,0.12188704904489796,0.013326746179431376,0.024026509462090513,0.01,600,0.8631399583658743,0.4735264172177829
144.0,validation_alert_load,0.025,0.025297619047619048,0.16724485325063063,3.0493450505575623,1062.0421294215166,21.45539655397003,108.6857503624012,0.007488863733222884,0.01152293157921571,0.8755610199948343,0.12443898000516575,0.027290843931242637,0.04476436727043618,0.02,600,0.8631399583658743,0.4735264172177829
144.0,validation_alert_load,0.05,0.050595238095238096,0.16544195088760133,25.72969342817396,1062.0421294215166,21.45539655397003,86.0054019847848,0.21047207410049995,0.28406283219059886,0.45470712384122364,0.5452928761587763,0.23027405429851983,0.32380648643475396,0.055,600,0.8631399583658743,0.4735264172177829
144.0,validation_alert_load,0.1,0.10119047619047619,0.1612725797983306,70.5494621579922,1053.4599707999284,30.037555175558037,41.18563325496656,0.6036765378253888,0.6319511114571416,0.29862258541728504,0.701377414582715,0.6313993101026165,0.6645512447610304,0.12833333333333333,600,0.8631399583658743,0.4735264172177829
144.0,validation_alert_load,0.2,0.20089285714285715,0.15458033607856986,88.37955980429797,933.3097500976962,150.1877758777903,23.355535608660794,0.652360178396602,0.43230469441756925,0.6295403997717801,0.37045960022821994,0.7909740397827406,0.5045900453960485,0.24666666666666667,600,0.8631399583658743,0.4735264172177829
