replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
66,0.9124225638611739,0.8529896952076508,6396,0.05376280817369523,0.5806754221388368,112571,0.9462371918263047,0.9312700429062547,0.9498492954611937,0.4672331526239074,0.8124067559124633,0.39313709150660847,0.707183175966454,0.29281682403354603,0.9597846944296422,0.448731862186633,0.19830508474576272,0.05463822147805338,0.05529543415311362,0.011885478161549723,0.9405961783580826,0.9409816774477235,0.9480296635274346,0.48017372930381813,0.8024317990560916,0.41496944026842925,0.6845757816718597,0.31542421832814027,0.9498106318948653,0.47357733795016743,0.20695970695970695,0.05996028262611987,0.06095154945192042,0.01626319322009162,0.9176183824546627,0.9346919425355424,0.9348408200324996,0.5229922895818655,0.8071020316821145,0.5144427674578497,0.5915498067998322,0.4084501932001679,0.9139985834062524,0.5645933582924245,0.18162839248434237,0.06588905919157557,0.06723476241091965,0.020014991815089922,0.8959785889243409,0.9278434668597051,0.9279635276605949,0.529433782187991,0.7514560323497725,0.4071521840839846,0.6785046585349525,0.3214953414650476,0.9157509870716355,0.475911173862612,0.24508670520231213,0.07036399353705818,0.07201637004042548,0.022944456967766702,0.8809089290848061,0.9231528615928233,0.8900148379708295,0.5211315416897329,0.6893870165759282,0.4202168336039431,0.6466413903148294,0.3533586096851705,0.861534018510164,0.5011643924935928,0.29260450160771706,0.08482964235693898,0.08684415285341436,0.02319684665328836,0.8506353836648134,0.905056231817793,0.07136205038912792,0.9225954006946924
67,0.8187313697288058,0.68367661656585,1519,0.031666284475390355,0.5306122448979592,46450,0.9683337155246097,0.8281377825618945,0.8691484348939661,0.10173325630117898,0.6336786344983758,0.08611060842727225,0.9422341311979405,0.057765868802059465,0.8019954661815439,0.10776936108710473,0.17673179396092362,0.014412052994536262,0.014657020850190551,0.01671334564903104,0.9408684847883259,0.9873753758179954,0.814397061661017,0.12188184680515325,0.556360164122109,0.11346847985902431,0.920620299558717,0.0793797004412829,0.7108877231772269,0.1428125538942491,0.16586306653809066,0.021436006083546975,0.021864855270426874,0.019613630256219206,0.9179924669854473,0.9818527253615937,0.8514234926415776,0.26643011345632966,0.6124703915010343,0.2775086472830587,0.7972533911205678,0.2027466088794322,0.7098882318766213,0.3154107760715497,0.12175873731679819,0.03488992730065605,0.035690943150145094,0.02244311241984609,0.8964466009716413,0.9674639045998166,0.8481504724867628,0.36065287573046223,0.5609037415822855,0.20710672132949123,0.8413371285709443,0.1586628714290557,0.7249037415822857,0.26034326660922685,0.1934260429835651,0.04227765406829334,0.04350759107120778,0.028269480626988308,0.8814412091447885,0.9599330839494098,0.7976178981774545,0.3514658229495225,0.48038951480297953,0.20910871679423124,0.826791077483053,0.17320892251694697,0.6484223016882256,0.2733891432133069,0.21161048689138576,0.051339062369111906,0.05269519679658618,0.02573544668044825,0.8512938231246816,0.9523124812825274,0.03929706305494634,0.8313156708819162
68,0.9263210447486665,0.7376286266019231,3281,0.043106393042015925,0.6781469064309662,72833,0.9568936069579841,0.9375008581274972,0.9626329809304438,0.3740287477878922,0.7996722135484644,0.27571667209081063,0.8070737721043479,0.19292622789565203,0.9560064453543944,0.32106096665250644,0.18809318377911993,0.03596422157183079,0.03644498280922265,0.01319142445226229,0.9409844236479467,0.9626549126743732,0.953091853730391,0.3688559223803637,0.7790401907471387,0.32713972161171845,0.7637281289594804,0.2362718710405196,0.9218973336042817,0.3761426345034833,0.18267419962335216,0.04322131967340756,0.04397106199438786,0.017050812215451905,0.9181500481320763,0.9552924102986246,0.9284624482139769,0.4001837408120598,0.7373539849611839,0.4002306267650231,0.6960470698363451,0.30395293016365493,0.8465772859320577,0.44730619512497327,0.15873015873015872,0.04757858169419512,0.04852792354537545,0.01956279564058938,0.896641746875938,0.9510960219149653,0.9243371405154528,0.3934368395329063,0.7167937555738799,0.3057882944897432,0.769698867987357,0.23030113201264302,0.8871234259035501,0.3656721660055811,0.22490470139771285,0.05016300872991927,0.05120061261945876,0.02026545848682182,0.8816615613065565,0.9498396203008108,0.909939655516022,0.39043489188987757,0.692781344812988,0.37039195454791285,0.7049905764104555,0.2950094235895444,0.8521699911011975,0.4382892068244507,0.24952380952380954,0.06060912093067191,0.06173399203089634,0.0182212596856115,0.8515624282249857,0.937114303649793,0.050950059217828164,0.9268224269180582
69,0.8911892035697874,0.7650243078252718,7823,0.06306836504353434,0.6403553623929439,116217,0.9369316349564657,0.9080728292762676,0.9456321501875465,0.41620036351687595,0.7659033343802,0.3278037999895084,0.7546982967025635,0.24530170329743656,0.9437617735816519,0.38939278695905977,0.22421142369991476,0.05213828297116996,0.05271957234263564,0.011026063862729418,0.940321090083384,0.9434195348860837,0.9367633769309566,0.4509109673017566,0.7736228582841087,0.38347604912089667,0.7059596382320419,0.2940403617679581,0.9399594919474751,0.4479514778341258,0.2250686184812443,0.06108743692978231,0.06200203095753789,0.014751033371502631,0.9172433391410254,0.9327165289899191,0.9408315921963263,0.5730225204973501,0.8168764892343663,0.5191907311128429,0.5864074187262442,0.4135925812737558,0.9338215966329343,0.5732783444517704,0.1978494623655914,0.06797050077422144,0.06927851640473186,0.01888053755176944,0.8955127662492391,0.9238102662659979,0.933399222471011,0.5677369961865364,0.7376974244900265,0.3895104368285551,0.6890368965106978,0.31096310348930234,0.9220475571160213,0.46507751974304357,0.2673733804475854,0.07160128986656956,0.07308104241173292,0.020248103972389297,0.8803818338507631,0.9202491715379036,0.8717582519306282,0.5226387364377826,0.6569518973262061,0.406922905178012,0.6487853010473325,0.35121469895266744,0.8407463637293681,0.49545658877202536,0.3068181818181818,0.08801506137867969,0.08963694253724826,0.01809389201215339,0.8499900892640068,0.8987297779658766,0.07309924018463806,0.9189541791417082
70,0.8881349059641507,0.7804741168016968,3895,0.04645144363215704,0.6282413350449294,79956,0.953548556367843,0.9007954374906199,0.9502548247151141,0.274014390172191,0.8018954589910676,0.2402348709689735,0.8331321497870179,0.16686785021298206,0.9760476129782354,0.285009647919938,0.20318021201413428,0.032377275234253475,0.0327781054272266,0.012228595513643858,0.9404738168899861,0.9663288587929957,0.9499048336628492,0.3091987223892915,0.7994746982781475,0.29332457093062514,0.7923262328962403,0.20767376710375976,0.9566318554353048,0.3412632169832941,0.1938872970391595,0.03893729025241797,0.03959592204341115,0.01663382886427256,0.917453333028717,0.9598926502166174,0.9229537411397672,0.37739267010168515,0.7636103467510862,0.3884494232018841,0.708562922627419,0.2914370773725809,0.8890541337333348,0.4389754636436808,0.17679558011049723,0.0496983380578187,0.05067799400195608,0.019330992937478197,0.8957757155439358,0.9476677409333802,0.9103537830404886,0.4216015843126818,0.7083234205143825,0.33109311270989145,0.7443797633229977,0.2556202366770023,0.8799051899513799,0.39615418137581404,0.23124231242312424,0.057239424646946584,0.05862860011233992,0.023694501706189364,0.8806810815404423,0.9390327962360421,0.8469964911202691,0.3969678157138427,0.6148980437168596,0.3328488722674012,0.7208268836545658,0.2791731163454343,0.7985715131046148,0.41371525655732694,0.272887323943662,0.07059595667259572,0.07206102561516217,0.02033094769411936,0.8503607634727686,0.9233971585147301,0.055885165246996785,0.9025724318776479
71,0.9015047376816602,0.8213114802632345,8567,0.06297551401456956,0.5492587837049142,127470,0.9370244859854304,0.9251784733662822,0.9509428753281234,0.42239189244737907,0.8104028694413494,0.36005254963905237,0.7316332805911985,0.26836671940880147,0.9868205112055258,0.4219765414725061,0.22895622895622897,0.05575267319553968,0.05639912236680507,0.011462043098136476,0.9404164796578184,0.9395311655819474,0.9510789624188406,0.4456670071229396,0.8115239588044385,0.3989401883154114,0.6982259921916744,0.30177400780832564,0.9746307549209434,0.4608541704542838,0.2244165170556553,0.06090037825032343,0.061888899176745234,0.01597250782565618,0.9173724693325253,0.9334472648117382,0.9293959968224904,0.4951431691411067,0.7959668159649347,0.520956284481699,0.5791993769084294,0.4208006230915707,0.9093225959873813,0.5753504780522474,0.19475277497477295,0.07353909588884355,0.07492540984382091,0.018502587544960813,0.8956720551350924,0.9179378837816021,0.9153057699834478,0.5364924196023299,0.7001237619954355,0.3995408725244128,0.6699065035930053,0.33009349640699476,0.8832920788271186,0.48058750095556463,0.27065217391304347,0.08467721444878035,0.08644667472763783,0.02046880674626761,0.8805611959676007,0.9047836776123123,0.8852966737191313,0.5155654535474731,0.6487289546840993,0.4029473600992574,0.6504104732806516,0.34958952671934834,0.8338434585008931,0.4926395387924767,0.3099688473520249,0.0910367688040828,0.09300230392376185,0.021134262666119397,0.8502074654641975,0.8973748506390783,0.07982947817802834,0.9161813614571354
72,0.8755134684914911,0.7741748144752169,5401,0.051119692581445095,0.6257174597296797,100253,0.9488803074185549,0.8889709036138569,0.9308097909403509,0.3545889937065275,0.7582448981711742,0.2828362827288908,0.7953340526135749,0.20466594738642496,0.9264103657970736,0.3352641249303615,0.20394173093401885,0.0415869321382198,0.042056377730316855,0.011162292556609166,0.9405296348625973,0.9560360515594974,0.9188150922722487,0.37126964060294126,0.7551906840070179,0.34704910647952525,0.7401238404635054,0.2598761595364945,0.9099409288650004,0.4042887667535028,0.20202020202020202,0.052114062636303596,0.05286246201414408,0.014157482442649805,0.9175275734138615,0.9443089536776298,0.9026751676907809,0.39727431096215704,0.7371379458699476,0.4216187966336735,0.6717462028600336,0.3282537971399664,0.8550517780694941,0.47438970758319693,0.17573221757322174,0.05796971600361737,0.058990887828183264,0.017310670548647433,0.8958656939598244,0.9383361780597919,0.8952888442979273,0.39758008134406175,0.676589718763851,0.3112091926734929,0.7560813809754506,0.24391861902454937,0.8587458525928474,0.3799235539896611,0.2420814479638009,0.06241873739496612,0.06370061715179318,0.02012350608428881,0.8807810982105182,0.9349255499188466,0.8253829588006333,0.4213675805253378,0.5879346659275355,0.3480417200245106,0.6981587831341989,0.3018412168658011,0.7639782230963195,0.43271891630454995,0.2700617283950617,0.085132676393094,0.08693510102838181,0.02073299063285572,0.8504786658625463,0.9083339626303434,0.06545245188999514,0.8823892838957926
73,0.9207514909308147,0.7475733222157458,4610,0.04748318518442222,0.6455531453362255,92477,0.9525168148155778,0.9344701925884273,0.9643438744308812,0.5181010049047402,0.8238238643977898,0.3454613461091319,0.749583507332718,0.250416492667282,0.983750334986025,0.399212331797766,0.20434782608695654,0.04695651875476094,0.04758055196655085,0.013115299970219096,0.9406880816690847,0.9493081969720704,0.9638955736719179,0.5503400812606488,0.8276289827793928,0.40471030289407695,0.6997518442200177,0.30024815577998226,0.9699135519176696,0.45854752739658694,0.19662921348314608,0.05347310237801231,0.05445368958799996,0.018007727619686276,0.9177440811138543,0.9419310600162792,0.9626069024946142,0.5945886794405124,0.8615964997519892,0.5360921903568227,0.5852903864152372,0.4147096135847629,0.9563333418572524,0.5785385922237347,0.16451612903225807,0.05818194549612912,0.059515057475896214,0.022399574768234176,0.8961351866376962,0.9369943488215823,0.9594342893783185,0.5861172907727076,0.8075964063886842,0.39858453552887657,0.6975299406183372,0.30247005938166294,0.9725040581037239,0.46142640257465933,0.24043062200956938,0.06205161331516168,0.0636962047395469,0.025819300084046426,0.8810865007012917,0.933382489380956,0.8918561163277785,0.49041037103366686,0.6966071254211217,0.38513711937986994,0.6858388280641253,0.31416117193587484,0.8745212358505697,0.46226075954004314,0.28695652173913044,0.07218349315415529,0.07387058785245654,0.022838517295556415,0.8508537059996154,0.9216922623383244,0.062255339696342706,0.9424122372008323
74,0.8748284754999757,0.7254302180902742,5521,0.05372974551116734,0.622803839884079,97234,0.9462702544888326,0.8891385729271654,0.9390621705284838,0.42276635477338553,0.7641325513895887,0.29931486597372553,0.7819951456278588,0.21800485437214132,0.930648388493661,0.3532586838810359,0.20464316423043852,0.04382812921631695,0.04435676069364389,0.011917720524679543,0.9406738619993799,0.9533552727242125,0.9275463319370927,0.4529995651586499,0.7459866455896922,0.35566965351927493,0.7321226565831576,0.26787734341684244,0.8936576069375616,0.41219702532006397,0.19498607242339833,0.05193027059716653,0.05277155552584974,0.01594201497947345,0.9177233528123457,0.9442968751768379,0.8837581110755579,0.42347166101381706,0.688175838740136,0.41395731770188404,0.669275269435365,0.330724730564635,0.8019145774788747,0.46830969168936165,0.1699481865284974,0.06024918915374002,0.06130683141938159,0.017251621738637146,0.896107833455865,0.9353634153685041,0.8814784385091361,0.4161190441313494,0.6580897507765882,0.3151764835624406,0.7499132107693851,0.250086789230615,0.8358119034674518,0.3849816133760153,0.23804100227790434,0.06359178845464365,0.06479695204011902,0.018599078313578654,0.8810542571499476,0.9331330390209505,0.837814081125674,0.39124102019969204,0.5863955916977583,0.33132139194626226,0.7164098406562838,0.2835901593437161,0.7646319894463515,0.4137331155932701,0.2676282051282051,0.07800484718920614,0.07937613264646881,0.01727579073888874,0.8508109715734876,0.9173451583285643,0.06442632219978012,0.8788838911576876
75,0.8658367383307239,0.7419995013155833,3460,0.04404220923868077,0.5930635838150289,75101,0.9559577907613193,0.8784037496171822,0.8824719748545142,0.2565607980982421,0.6853273545054286,0.18615590708354895,0.8683948947029877,0.13160510529701228,0.8597877861601048,0.228269666054147,0.19599303135888502,0.028988256618693507,0.029356248793774155,0.01253539502494927,0.9408831634560885,0.9705349666324518,0.8914380917974141,0.28372033529942886,0.7068188075302972,0.2466448504385602,0.8240019409670288,0.17599805903297125,0.8584822126183599,0.29211036164851445,0.18028169014084508,0.03583190263880188,0.036471177754411895,0.01752822790409292,0.9180108446127614,0.964166289701827,0.8669159438474812,0.3516207598832311,0.6796309646649275,0.38316441371137855,0.7045649183258754,0.2954350816741245,0.7782704204472403,0.42828947933135586,0.14057507987220447,0.04854873302783486,0.04951825006560837,0.01957898424296023,0.8964674720804332,0.9504024415933495,0.8643467423674707,0.37892710764390336,0.6090768533486095,0.2538981495085809,0.8004528425896673,0.19954715741033274,0.7919413034764866,0.31877251663265904,0.2277580071174377,0.053854570461697004,0.054993592339482464,0.020711901684002276,0.8814632563664992,0.9457830744672222,0.861315668200717,0.43218859704620827,0.6118563554558194,0.3410930212973297,0.7171620456535708,0.2828379543464292,0.7718563554558193,0.4139782884907129,0.23909249563699825,0.0680071907683289,0.06939476743254622,0.01999540765902974,0.8513168635801414,0.9294383224132714,0.053161754770454,0.8685053624445794
76,0.8868596158572983,0.772867906157622,6822,0.059892541087231355,0.5895631779536793,107082,0.9401074589127687,0.9057871537700081,0.933152725692865,0.30410795028719245,0.742435228222647,0.24710525213513618,0.8220233154675357,0.17797668453246426,0.9230635004739558,0.2984155958419038,0.2121971595655806,0.038788438728744684,0.039250809661817265,0.011779908161292485,0.9405677173743568,0.9594186015900394,0.9281497454481066,0.3123509284209672,0.7283747679584502,0.2857883950874159,0.7898648342098401,0.2101351657901599,0.8948828554941304,0.34034984693458087,0.20468890892696123,0.045097384384862924,0.04581440256038727,0.015650497124332308,0.917580441715482,0.9532092621515519,0.9105257669986154,0.4223906859020079,0.7392043212467396,0.4394014114705568,0.6528312856291618,0.3471687143708381,0.8588056501503941,0.49445570690134666,0.18089430894308944,0.06357656129517103,0.06467424484460398,0.016972498899220256,0.8959324945504346,0.9315383087125055,0.9154862815896653,0.4598447173761105,0.7094608964127684,0.34664356655867756,0.7266600513755918,0.2733399486244083,0.8936072378761831,0.4186282966651662,0.25165562913907286,0.06924763069365107,0.07070060782505415,0.020551126448564827,0.8808575979843923,0.9261169505906779,0.8692095262444001,0.43887212949752036,0.5958056838068921,0.36205695880398836,0.6818775102382278,0.3181224897617721,0.7796705993791249,0.4518715862251283,0.2857142857142857,0.08807187639472111,0.08977921856067989,0.01901711992296773,0.8505746209621097,0.9033128140000772,0.06867268822643421,0.9044932927370622
77,0.8895602628314111,0.8356272317356881,3982,0.045743299904653596,0.6069814163736815,83069,0.9542567000953464,0.903104647943276,0.9177360390540799,0.3233788462319412,0.741610472855297,0.26867235894370517,0.8095796297724557,0.19042037022754435,0.8878198591368853,0.3135831546034301,0.17519514310494363,0.03529713752823225,0.03575813414657348,0.012892076987339296,0.9407471815704929,0.9632306029708106,0.922605668217011,0.359017046538213,0.7650351250128145,0.31521126496342683,0.7745918461782263,0.22540815382177373,0.8976480916139934,0.36033315327646476,0.16776007497656983,0.039516273931237016,0.040263981962498765,0.01857014619066122,0.9178249952302022,0.9596541775980342,0.9193479435607355,0.4617840208530193,0.7726101056204939,0.45195065731224826,0.6527882635491485,0.3472117364508514,0.8715744324329222,0.49659387324415705,0.15219721329046088,0.05260697896386262,0.05377396937679479,0.021701771813701365,0.896236093636052,0.9447360857170523,0.9034617549837907,0.4936144018667106,0.6918893107703756,0.3693919320967436,0.7099413490757484,0.2900586509242516,0.8345611655044872,0.4304951455483115,0.20284697508896798,0.06117250612196853,0.06256436226574916,0.022246788640928883,0.8812010085811196,0.9353422577002499,0.8700297071077647,0.46976769372084065,0.6279581173630286,0.39512562256263245,0.6673932735579866,0.3326067264420133,0.762345469141685,0.46314575546185927,0.22525597269624573,0.07204676441836688,0.07360959117960193,0.021231292501297405,0.8509947200806116,0.9232770287466685,0.0584515686665156,0.9004916863847713
78,0.869387958656975,0.7547538985735801,3356,0.0418427778816782,0.5308402860548271,76849,0.9581572221183218,0.8841689547033793,0.9031327148379862,0.28752747364182585,0.7095546386248319,0.21591143840280705,0.848250129125133,0.15174987087486694,0.8692261714715471,0.25838992064635985,0.18342151675485008,0.030318042662477795,0.03070435627725184,0.012581720042776356,0.9409835431058652,0.9688470449449633,0.8841082268243178,0.2745319851060115,0.6889611129566835,0.24933335650045726,0.8209864402065024,0.17901355979349762,0.8353754555861655,0.2948445454382677,0.17478510028653296,0.03562461227652132,0.03623108335932973,0.01673897180477879,0.9181481448526839,0.9642065122998824,0.8530390547495478,0.3624478912889931,0.66387200516355,0.3735970126442993,0.7089599667168985,0.2910400332831014,0.7705543029361176,0.42250065269122644,0.15021929824561403,0.04965662640092172,0.050548145505156294,0.017637028922131925,0.8966385432358294,0.9481602956504884,0.8684158741995794,0.4734538383914099,0.640258424520987,0.29097580542564183,0.7715984160490572,0.22840158395094276,0.8136612928391094,0.3566800664783044,0.22355769230769232,0.05632395660335124,0.057847370954743925,0.026335066334898904,0.8816572628146919,0.9410376807057738,0.8672224502235777,0.5071841583585569,0.6174041223705777,0.3391891313527404,0.7184603420615613,0.28153965793843866,0.7857209540537462,0.4145409399611109,0.2495697074010327,0.06954839159075457,0.07148266795832063,0.027059375689417187,0.851555472223215,0.9260687428877293,0.054713653975775725,0.8690125140566923
79,0.8212087767074151,0.7091773583016818,4317,0.05178929184111712,0.5763261524206625,79040,0.9482107081588829,0.8345837550607288,0.8554437905336488,0.22471814879996757,0.6705032773106163,0.19424528776470096,0.8616298762016193,0.13837012379838065,0.8395680255120552,0.23758380161195208,0.19130434782608696,0.03009396711309153,0.03044878553998619,0.011652958257684976,0.9409083310851227,0.9693071995898616,0.8485632514639174,0.23503593907045703,0.6669352758520368,0.24110740731308647,0.8242214746110986,0.17577852538890132,0.8228176287932133,0.2896739965351128,0.1848030018761726,0.037621287580956876,0.03819826153071957,0.0151047175091642,0.9180451562444768,0.9620401543132682,0.8153677316904664,0.2588612137952853,0.628305101264673,0.3129817581654863,0.7596309389977645,0.24036906100223557,0.7511324477304899,0.36419309412863116,0.16122004357298475,0.046273092283162974,0.04707523033103369,0.017039492791220967,0.8965100873663777,0.9530192662777064,0.8209960553983939,0.27993595006078864,0.6082137698616279,0.24855416551729836,0.8054469185080287,0.1945530814919712,0.79085625690826,0.3122834659726256,0.22623345367027678,0.0516554313179166,0.05262274408277955,0.01838202818426382,0.8815114755396875,0.9483217403767543,0.788599954552296,0.34233433103285527,0.5096996594384908,0.2825623492626594,0.7460099729515339,0.2539900270484661,0.7048216106580031,0.37341570109346994,0.26970227670753066,0.07385203636105916,0.0751252069939252,0.01694731613809719,0.8513758904979413,0.9193561870651714,0.05383663034992281,0.816462392826736
80,0.8810737785452705,0.8126080096131669,8723,0.0649288782034582,0.6298291872062364,125624,0.9350711217965418,0.8985185951728969,0.9432264571307997,0.36915593622176246,0.7756195886162871,0.31637103567360675,0.76584112860399,0.23415887139601008,0.9554949225432685,0.3761390310814571,0.22418136020151133,0.049858636841942146,0.05042356291335716,0.011203612731328083,0.9404485192856135,0.9463341113537265,0.9189686338900438,0.3771385138284163,0.7425858481340053,0.3611479321287456,0.7219878974515301,0.2780121025484699,0.9100639396627297,0.4259134606372325,0.22202166064981949,0.059687375370213056,0.06054372621722247,0.014144336672258118,0.9174188094870657,0.9349081513948581,0.9038936363071359,0.49114560391871875,0.7572686682421996,0.5116152337517256,0.5779058710828806,0.42209412891711945,0.8696947037451582,0.5683483540333667,0.1919406150583245,0.0723289015284149,0.07360834674764988,0.01738179535021045,0.8957327942186079,0.9185932685541511,0.9022552939353896,0.5283225666264812,0.7113612249169776,0.41299913911669345,0.6593864428121047,0.3406135571878952,0.8895527142786797,0.4926061156844865,0.2668997668997669,0.0796346769151263,0.08124965554556145,0.019876744333144125,0.8806324807814832,0.9092606927160201,0.8609578103683788,0.5083609672779763,0.6242491249678219,0.43081774274491874,0.6083857262874104,0.3916142737125896,0.8017021521076967,0.5261940575663504,0.3106312292358804,0.09613423134229526,0.09785565002003237,0.01759140813417215,0.850301177620852,0.8853618428553466,0.07873268965641013,0.8954316417146756
81,0.8925346980457689,0.7287458968175544,4070,0.04723276352284464,0.6657248157248157,82099,0.9527672364771553,0.9037747110196227,0.9594804845889143,0.3999298492908988,0.797985758547711,0.2764477180910562,0.8060270984315235,0.1939729015684765,0.9562136066489768,0.32252078506539616,0.19010416666666666,0.03607221907501711,0.036567688684800564,0.013549382736606885,0.9407091589691087,0.9622053183621061,0.9441078997974421,0.41907186703599664,0.7931483410425002,0.31601079483128325,0.7737310818064674,0.2262689181935326,0.9428082049880785,0.3649514448218302,0.18853974121996303,0.042575039386869774,0.043373367545906004,0.018405952873990827,0.9177728931775275,0.9558976443264771,0.9243125321795953,0.5002512613673322,0.7840090627751057,0.4527096707120188,0.6541504877774238,0.3458495122225763,0.8843472814898746,0.4972392669235405,0.15441176470588236,0.05337256966202065,0.05454559996829728,0.021505498279575597,0.8961710680138674,0.9442165038469404,0.9232467010155467,0.4995590239161916,0.7238957672410935,0.32662745541195176,0.7529340576076157,0.24706594239238436,0.8865691594226823,0.38644012437173436,0.21885913853317812,0.05603241785862792,0.05736508104797707,0.02323126133535114,0.881127181214834,0.9431108639126935,0.8732765144960514,0.46228121424752505,0.6464566562919276,0.3539202758214486,0.7102788211793655,0.2897211788206345,0.8121371296647089,0.42708454391728307,0.2551369863013699,0.06935924871585965,0.07087065350170592,0.021326243108649945,0.8509037184642998,0.9278262719321613,0.056441020502176836,0.9143039549000138
82,0.8777718029631936,0.7666028178799986,2820,0.039905472143999324,0.6734042553191489,67847,0.9600945278560007,0.8862661576783056,0.9462171641417616,0.412308672147523,0.7522676266535866,0.21194952742774067,0.8546155115854284,0.14538448841457155,0.9090394262825291,0.25067760716850995,0.1791179117911791,0.027027627658393977,0.027482065001800126,0.016535778638773424,0.9412625890990617,0.9721579953460324,0.9138177432126204,0.42268737339291396,0.724928839761402,0.2865765633658724,0.7931526615500196,0.20684733844998035,0.8680781240149806,0.334087628936418,0.17578125,0.0383619303382204,0.03912171572398199,0.01942106504536134,0.9185286384348679,0.9598873330732774,0.9082878793502174,0.5012651068391205,0.7703710994222093,0.4343203694459168,0.6729884108527964,0.3270115891472037,0.860068069119179,0.4738556913159003,0.13470319634703196,0.043841921918716734,0.04490662945741576,0.023709362104512244,0.8971111902675729,0.9545469367430053,0.8955356322500574,0.48955293972616015,0.6877294573790973,0.27531856296936136,0.7924080614772858,0.20759193852271426,0.8647564844061245,0.334809976141248,0.22418136020151133,0.04847659032484916,0.04969731086477937,0.024563110532311194,0.8821921170640216,0.9507779441246498,0.8287849081342977,0.47529539319719905,0.5937185891827517,0.3395303462104117,0.711891202455418,0.28810879754458196,0.761785816073508,0.41809376409524773,0.25,0.06941451852726734,0.07084364685755906,0.020172992126805456,0.8522103360306683,0.9233891130160008,0.050990042732287244,0.884446200817579
83,0.8894807031074263,0.6840600047174117,7936,0.06375526205854944,0.6876260080645161,116540,0.9362447379414506,0.9032263600480521,0.9324466495854162,0.39450978178176643,0.7621015211807463,0.31595175076667154,0.764495718660351,0.23550428133964896,0.9422257447832307,0.3768235367410735,0.2247284878863826,0.05136074849623715,0.0519289911851851,0.010942686849461869,0.9405609385679359,0.9449771007555957,0.9303383178554301,0.4098801984011172,0.7564861015148474,0.38252212764113425,0.7065273511379206,0.29347264886207935,0.9107006609018208,0.4438991183548254,0.20959147424511546,0.06052043367324603,0.0614180006764906,0.014614070685438962,0.9175722246725743,0.9345271239819726,0.937741545770441,0.5415163807907559,0.8052850524439821,0.525984290323876,0.5797726969821789,0.42022730301782096,0.9053975383832398,0.5740278151571737,0.1738241308793456,0.06624301394558571,0.06758747282832643,0.019892131285270453,0.8959235249591556,0.9279248857488325,0.9314626138052786,0.513794367520631,0.7553280065348336,0.37332874328411897,0.7075797781814335,0.29242022181856664,0.9449613820089169,0.4466299096128347,0.26840317100792754,0.07002439948937711,0.07151536177976976,0.020848140221733646,0.8808484483570459,0.9245092113227632,0.8687187642841117,0.48274951459685833,0.6631713044213456,0.4273057286761413,0.6326680010192041,0.367331998980796,0.8249646767410337,0.5083230205474972,0.28225806451612906,0.08654143232679419,0.08812621187664355,0.017983066741455778,0.8505659603713045,0.9029185489061262,0.07169717705336819,0.9153836946536532
