horizon_hours,threshold_source,target_validation_alert_fraction,achieved_validation_alert_fraction,threshold,tp_ipcw,tn_ipcw,fp_ipcw,fn_ipcw,tss,hss2,far,precision,recall,f1,alert_fraction,known_count,auc,average_precision
48.0,validation_alert_load,0.2,0.20089285714285715,0.04431297767426064,74.66926262724417,1041.9192533495693,99.41977608297415,9.126859814749187,0.8039745379902592,0.5362655352271115,0.5710857893153419,0.428914210684658,0.8910825519275415,0.5790892527016868,0.154419595314164,939,0.9474745609338517,0.7124612616262704
72.0,primary_tss,,0.17708333333333334,0.13650830275329795,76.29213784596385,1114.5808073156766,40.66713756422064,14.729610724404855,0.8029727352898044,0.7098077213461609,0.3477033986539169,0.6522966013460831,0.8381748213393481,0.7336451796015524,0.11529411764705882,850,0.9253752955795999,0.7488541028117105
72.0,validation_alert_load,0.01,0.010416666666666666,0.7618360741843921,14.133087199189843,1155.2479448798972,0.0,76.88866137117887,0.15527154137523058,0.2541627822431403,0.0,1.0,0.1552715413752306,0.26880527359030415,0.015294117647058824,850,0.9253752955795999,0.7488541028117105
72.0,validation_alert_load,0.025,0.025297619047619048,0.7440864001483563,25.089210005341986,1149.223183759272,6.02476112062528,65.93253856502673,0.2704246040015139,0.3880707436351107,0.1936352353170728,0.8063647646829272,0.27563972786070545,0.41084148139006144,0.03176470588235294,850,0.9253752955795999,0.7488541028117105
72.0,validation_alert_load,0.05,0.050595238095238096,0.7287998354382333,30.830553180008252,1149.223183759272,6.02476112062528,60.19119539036047,0.3335012122280372,0.45943325379601896,0.1634706211288969,0.8365293788711031,0.33871633608722884,0.4821905115401188,0.03764705882352941,850,0.9253752955795999,0.7488541028117105
72.0,validation_alert_load,0.1,0.10119047619047619,0.621547024033392,62.54261740017185,1134.1612809577086,21.086663922188485,28.479131170196872,0.6688643585960488,0.6948581192742791,0.2521445071482451,0.747855492851755,0.6871172921032196,0.7162009572870613,0.08470588235294117,850,0.9253752955795999,0.7488541028117105
72.0,validation_alert_load,0.2,0.20089285714285715,0.05359972969575072,77.45770880604888,1055.83938638958,99.4085584903171,13.56403976431982,0.7649306893186036,0.5332733658680033,0.5620549356861991,0.43794506431380076,0.850980232995266,0.5782842398189361,0.1623529411764706,850,0.9253752955795999,0.7488541028117105
144.0,primary_tss,,0.17708333333333334,0.18650760697755653,84.79484126831748,1049.1688914891345,34.32863448635205,26.940254144641294,0.7272085742903274,0.7062659971950973,0.28817690441681393,0.7118230955831861,0.7588917426071592,0.7346042283762317,0.15333333333333332,600,0.8966051915570624,0.7625312387157156
144.0,validation_alert_load,0.01,0.010416666666666666,0.8670636595870664,14.133087199189843,1083.4975259754865,0.0,97.60200821376891,0.1264874491488619,0.2079414443599801,0.0,1.0,0.1264874491488618,0.22456965542657703,0.021666666666666667,600,0.8966051915570624,0.7625312387157156
144.0,validation_alert_load,0.025,0.025297619047619048,0.8529237268432149,26.938133137618046,1081.3519863200895,2.145539655397003,84.79696227534072,0.23910907691264538,0.3577941696210247,0.07377127609248485,0.9262287239075152,0.24108927493244728,0.3825929381546071,0.041666666666666664,600,0.8966051915570624,0.7625312387157156
144.0,validation_alert_load,0.05,0.050595238095238096,0.8404196876207959,32.67947631228431,1081.3519863200895,2.145539655397003,79.05561910067445,0.29049260286254475,0.4201944463831094,0.06160915065733581,0.9383908493426643,0.2924728008823468,0.44595321338710614,0.05,600,0.8966051915570624,0.7625312387157156
144.0,validation_alert_load,0.1,0.10119047619047619,0.745012863863707,71.04532082252545,1070.6242880431046,12.87323793238202,40.68977459043331,0.6239559278737143,0.7023674763503693,0.1534015612682243,0.8465984387317756,0.6358371159925262,0.7262355627824896,0.115,600,0.8966051915570624,0.7625312387157156
144.0,validation_alert_load,0.2,0.20089285714285715,0.07455271337347788,87.54177688514696,989.0937811380181,94.40374483746814,24.19331852781182,0.6963473880046607,0.5432648105456237,0.5188572048582284,0.48114279514177166,0.783476100875948,0.5961699327588544,0.20333333333333334,600,0.8966051915570624,0.7625312387157156
