horizon_hours,threshold_source,target_validation_alert_fraction,achieved_validation_alert_fraction,threshold,tp_ipcw,tn_ipcw,fp_ipcw,fn_ipcw,tss,hss2,far,precision,recall,f1,alert_fraction,known_count,auc,average_precision
72.0,primary_tss,,0.1800595238095238,0.21189927173099532,74.54206568019657,1098.012714233957,57.23523064594015,16.47968289017216,0.7694041775702121,0.6378539624189951,0.4343330167002987,0.5656669832997013,0.8189478542325327,0.6691416986533567,0.12588235294117647,850,0.9531985284073159,0.8150604531159249
72.0,validation_alert_load,0.01,0.010416666666666666,0.920730112625191,15.407305982360738,1155.2479448798972,0.0,75.61444258800798,0.16927059987701054,0.27418379308555996,0.0,1.0,0.1692705998770105,0.2895319524750134,0.01764705882352941,850,0.9531985284073159,0.8150604531159249
72.0,validation_alert_load,0.025,0.025297619047619048,0.8795462442429167,27.02265908455847,1155.2479448798972,0.0,63.999089485810245,0.29688134439284375,0.43908267839734993,0.0,1.0,0.29688134439284375,0.4578388696489942,0.03058823529411765,850,0.9531985284073159,0.8150604531159249
72.0,validation_alert_load,0.05,0.050595238095238096,0.7884122569838803,46.11847311804432,1152.2355643195847,3.01238056031264,44.903275452324394,0.5040677529528712,0.639666951225025,0.06131341783787585,0.9386865821621241,0.5066753148824671,0.6581179710983732,0.052941176470588235,850,0.9531985284073159,0.8150604531159249
72.0,validation_alert_load,0.1,0.10119047619047619,0.6637808240816532,63.56156463547938,1143.1984226386467,12.04952224125056,27.460183934889344,0.6878815913069907,0.7460624372845059,0.15936184412869378,0.8406381558713062,0.698311839025374,0.7628936333578555,0.07882352941176471,850,0.9531985284073159,0.8150604531159249
72.0,validation_alert_load,0.2,0.20089285714285715,0.16353432272097318,76.843092227486,1060.3579572300491,94.88998764984814,14.178656342882713,0.7620896176723371,0.5410914210767885,0.5525434454307018,0.4474565545692981,0.8442278184546056,0.5849033692850321,0.15764705882352942,850,0.9531985284073159,0.8150604531159249
144.0,primary_tss,,0.21428571428571427,0.40534001732403446,83.04476910255018,1044.8778121783403,38.619713797146055,28.690326310408604,0.7075854882131909,0.680468403122156,0.3174280026241124,0.6825719973758876,0.7432290525696265,0.7116102754162299,0.15333333333333332,600,0.9434206267640979,0.8213449734803296
144.0,validation_alert_load,0.01,0.010416666666666666,0.9480854395943693,21.65601262871523,1083.4975259754865,0.0,90.07908278424352,0.1938156722261466,0.3035596033544726,0.0,1.0,0.1938156722261466,0.3246994937915872,0.035,600,0.9434206267640979,0.8213449734803296
144.0,validation_alert_load,0.025,0.025297619047619048,0.9379930268523969,27.9912376808431,1083.4975259754865,0.0,83.74385773211567,0.2505142862892902,0.37733607388659485,0.0,1.0,0.2505142862892901,0.40065801572351956,0.045,600,0.9434206267640979,0.8213449734803296
144.0,validation_alert_load,0.05,0.050595238095238096,0.895639225572792,42.811544018033345,1083.4975259754865,0.0,68.92355139492543,0.3831521677214065,0.5296677235612923,0.0,1.0,0.3831521677214066,0.5540274984387413,0.06666666666666667,600,0.9434206267640979,0.8213449734803296
144.0,validation_alert_load,0.1,0.10119047619047619,0.7377713676038528,72.67745667129442,1074.9153673538985,8.582158621588013,39.057638741664334,0.6425235146329111,0.7320622954254998,0.1056140690631565,0.8943859309368436,0.650444306712119,0.7531549067380193,0.115,600,0.9434206267640979,0.8213449734803296
144.0,validation_alert_load,0.2,0.20089285714285715,0.44642576652374216,81.98625092895088,1047.0233518337373,36.47417414174905,29.748844484007893,0.7000922242944037,0.6816923614517809,0.3079017665180622,0.6920982334819379,0.7337555906310375,0.7123183870536786,0.15,600,0.9434206267640979,0.8213449734803296
