replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
10,0.9309283672172808,0.891119720311863,4913,0.09756145994678105,0.6735192346834927,45445,0.902438540053219,0.9587413356804929,0.9523998792009563,0.5593635950361892,0.831494532987838,0.5368019687433419,0.5749576615843964,0.42504233841560357,0.9322408016445544,0.5838749463577303,0.16523235800344235,0.04068805415042736,0.0659298410311633,0.382858300368187,0.9265140470158849,0.9277930972052956,0.9786418691760566,0.8453717801553428,0.8932745790291898,0.74694526524664,0.3402818499870691,0.659718150012931,0.9556446413992521,0.780575259310669,0.17153284671532848,0.035984295857257494,0.09705052355190985,0.6292210022132398,0.9009117518552212,0.8886760954460741,0.9656623154989721,0.8732157946790535,0.8090673430530431,0.7436753956809771,0.28489871610061646,0.7151012838993834,0.8654398920726509,0.7831206011805246,0.19222903885480572,0.04291661098532944,0.11693101051484785,0.6329749414088925,0.8786941418978914,0.8611789067189326,0.9617957067238154,0.8618875077256467,0.8029588408858448,0.6924732169037512,0.3583599878607276,0.6416400121392722,0.889679708094517,0.7455714063614054,0.2412280701754386,0.04948901671170526,0.12656583050810502,0.6089859600096719,0.8644620291532309,0.8477914369628728,0.9391752857598011,0.8217471054674458,0.7012869827283896,0.7015833814245971,0.2481094997623853,0.7518905002376146,0.7510954118471637,0.7514927457391709,0.24929971988795518,0.06615656667339266,0.14302798376095188,0.5374571819178919,0.839608742808362,0.8246139090912546,0.05059813269988708,0.9581996416851974
11,0.8766202592414787,0.8554905349144177,9603,0.1355992036035527,0.530250963240654,61216,0.8644007963964473,0.9309494249869316,0.8972843443219837,0.36810845859929164,0.69904216909273,0.47929101018572506,0.5931280157131951,0.4068719842868049,0.8229359744024642,0.544523379411185,0.19169329073482427,0.06900445651457274,0.08383182076732566,0.17687035921486327,0.9420152765324727,0.9080594939160661,0.9082413183436202,0.4444926124759838,0.7417479983564967,0.5819304565701192,0.48110947916709734,0.5188905208329027,0.8487518894070802,0.6440416100800364,0.20304568527918782,0.079868576251506,0.10473009976329432,0.23738661156610263,0.9182229353021574,0.8812384663066887,0.9032754269794591,0.5791672673698403,0.7168540942138737,0.6551591563916763,0.3495190137220877,0.6504809862779123,0.8039129177432853,0.7191037671010272,0.22727272727272727,0.09454921371853652,0.1395618019331681,0.322527995419454,0.895483537684571,0.8341315942276384,0.9056218548353256,0.6254118090943648,0.6997571340607383,0.6510481784747593,0.33647443326574683,0.6635255667342532,0.7926533089241263,0.7223641886576154,0.2588726513569937,0.09810524871433847,0.1530445811220597,0.35897600558561904,0.8797405051258248,0.8133958262458817,0.9018863714557144,0.7198804323799928,0.6284321921706093,0.6561790546242199,0.22093693138130002,0.7790630686187001,0.685684100567556,0.7293970874003938,0.28211586901763225,0.11395875101313115,0.18962828667847315,0.39904139298397245,0.8499496847185614,0.7576641592302166,0.09797279708803325,0.9041546852130715
12,0.9082713834059642,0.788819030105643,4628,0.09888677592359138,0.6804235090751944,42173,0.9011132240764086,0.9332511322410073,0.9272545514988161,0.42017937895547836,0.7169545548999781,0.399621527742365,0.6921595896216809,0.30784041037831905,0.8276688406142637,0.44876766143353386,0.15294117647058825,0.04276549248270592,0.05257978790726281,0.18665528742464266,0.9330045954266635,0.9440530155253763,0.9579254969677943,0.6877927484906428,0.8103613306373902,0.6055065124362239,0.4899478790060817,0.5100521209939182,0.8911305614066211,0.6487705545279058,0.156794425087108,0.0447110875557638,0.08054380096044685,0.44488480773684425,0.9086573842921345,0.9116457988741914,0.9466444142811511,0.7349625412096232,0.752855506803952,0.6303870375020234,0.4256718841144557,0.5743281158855443,0.8290886906604542,0.6785852120168758,0.17543859649122806,0.05484600808798057,0.10024304274155779,0.45286967965066527,0.8870015233684438,0.8876235002198818,0.9466801006976581,0.7489601441507883,0.7513476656829292,0.6034421063777011,0.4570238728709049,0.5429761271290952,0.8530846383876438,0.6635880106459358,0.22129436325678498,0.061570169549717696,0.11571634790318344,0.4679215973767882,0.8728544864149026,0.8690807021160326,0.932261078126553,0.7683903340155926,0.6568714459242933,0.6658652139927768,0.2720755729551718,0.7279244270448282,0.7039728951996554,0.7157483409355851,0.21487603305785125,0.07310734309943852,0.13811395858670147,0.47067375486493535,0.8476628080524794,0.8401057335123404,0.060340372840740564,0.9433916351757903
13,0.9177952351117323,0.8628979348458552,7453,0.11975191606279223,0.6677847846504763,54784,0.8802480839372078,0.9517924941588785,0.9232700971392687,0.5174667491917774,0.6943939856963293,0.43538134517254307,0.642980569015462,0.35701943098453814,0.8218276140149132,0.4977887985851829,0.18506493506493507,0.05051080064817221,0.07220428582938547,0.30044594904620625,0.9181322469480271,0.9221393486368564,0.9583334690646033,0.8094851572277021,0.8002310852459411,0.6610086785212147,0.4055388188962448,0.5944611811037551,0.8865764667720455,0.7117108661376867,0.19444444444444445,0.04877909483779895,0.10890083776882377,0.5520778734379629,0.889111940319811,0.8768558566507898,0.9550691062924793,0.844961880427984,0.7732787352709574,0.686227050820121,0.3476568568542178,0.6523431431457821,0.8530909418437272,0.7393323054664471,0.21663442940038685,0.052880266587108544,0.12613348958264664,0.580759505171228,0.8636696343622727,0.8526982481275365,0.9490137038297256,0.8350487411479853,0.7714636818833718,0.6716082240786475,0.364744581704633,0.6352554182953669,0.8712012146917708,0.7347510441917618,0.2629399585921325,0.062114821491222307,0.1426412154170023,0.564538052275889,0.8472397667379653,0.8299507899034071,0.9393920074499573,0.8452508400032788,0.7009222045197132,0.7078785431868472,0.22807346219211005,0.77192653780789,0.7522042558017645,0.7619377934491443,0.2661498708010336,0.06953408267969417,0.16316556780061905,0.5738434057076204,0.8183288437800571,0.8000193848559115,0.06011328270536122,0.9475913002200246
14,0.9095812358245284,0.8369165383069984,2826,0.07816994910378403,0.7094833687190375,33326,0.921830050896216,0.9265438396447219,0.9505240682898632,0.4908850310315108,0.8076068536415777,0.46031424385051883,0.6576685393168431,0.34233146068315695,0.8828756708458786,0.49336330196691996,0.1113013698630137,0.030803159253744147,0.04123000577278027,0.25289461700536187,0.9454197054265159,0.9575801896911743,0.9684357029756985,0.7389370040396228,0.8568424986553183,0.6090126770340191,0.5092641295886307,0.49073587041136935,0.9171537827020108,0.6393686591275848,0.11636363636363636,0.031466510908383816,0.05740496916065952,0.45185039956526474,0.9252682694495759,0.9400596329749711,0.9348080267845602,0.7478978005047723,0.7011042564143568,0.6253724197052377,0.40637123881335163,0.5936287611866483,0.7537358353617252,0.6641695519594281,0.1306122448979592,0.04648573168223172,0.08518785467962078,0.45431503285230224,0.9069958754484453,0.9072308479846394,0.9166190278685067,0.7152396470894479,0.6176935508826347,0.4955607713215058,0.5395458006459338,0.4604541993540661,0.7181960634454488,0.5611442237115366,0.18695652173913044,0.05727958036241126,0.10162071403372293,0.4363395208637978,0.8947786887213038,0.8879551067334228,0.8944095632050879,0.7079252060006166,0.6272972622547481,0.6675595616976897,0.2368930421801299,0.76310695781987,0.6559710973801961,0.7054948199716756,0.16091954022988506,0.06647311142751645,0.11810074888387449,0.4371491116209788,0.8721836867677795,0.8691817690215935,0.05310095137146414,0.92247604029699
15,0.883743471003177,0.7922533489717982,3380,0.09100700053850296,0.6384615384615384,33760,0.908992999461497,0.9082938388625592,0.9047289885792351,0.28853272283349946,0.6265949358019032,0.3894434211201174,0.6871841616660458,0.3128158383339542,0.7169904160278918,0.4355886500342958,0.1261101243339254,0.04312208206459934,0.04934983245554363,0.12619597840690755,0.9559130806079507,0.9474210002813791,0.920303763121791,0.3952379256130386,0.702800015376347,0.5071732500530848,0.5731327673587927,0.4268672326412073,0.7835453569912538,0.5526542619476295,0.13549618320610687,0.04928431559210954,0.0634786356508731,0.22360783141009943,0.937541259932733,0.9306760096887933,0.9168093378959437,0.5717215870954364,0.7033658978230903,0.6122091521048957,0.4241764989324332,0.5758235010675667,0.7701975809914073,0.658976108935583,0.1540130151843818,0.05811038563116555,0.088737931900555,0.3451460453654982,0.9197357128449917,0.8979895996831619,0.9040289332519467,0.5626969494534111,0.636664386576753,0.5139882603571239,0.520151486226152,0.4798485137738479,0.7441024031056788,0.5834489394985333,0.20374707259953162,0.06805355407832892,0.10107169429507444,0.32668038709582226,0.9072231874394936,0.881987879107841,0.8793899599686434,0.6035050783681462,0.6173011352636908,0.6243352048221494,0.31254764579560734,0.6874523542043927,0.6688032811864376,0.6779996014818366,0.20065789473684212,0.07329382741348552,0.11392638069212914,0.3566562286258148,0.8829985303040541,0.862012469689793,0.06398218038514247,0.9018840388798098
16,0.902356622635762,0.8547198097422888,9399,0.1301638299934911,0.6175125013299287,62810,0.8698361700065089,0.944960993472377,0.9176448492079657,0.44675002445163053,0.7576079678311562,0.4684980122095018,0.6209049153257692,0.3790950846742308,0.895539002313915,0.5326931664183984,0.20565149136577707,0.05798074332319779,0.07889009040713717,0.2650440248709325,0.9244616843206583,0.91440409481637,0.9396816194796359,0.673678129359465,0.7875984613652023,0.6249137553098971,0.4453576993786428,0.5546423006213573,0.893367692134433,0.6843868682469808,0.2152317880794702,0.06556709588404004,0.11469376927565968,0.4283290513676169,0.8959778336913077,0.8706468914578407,0.9283783305303851,0.7087199968290742,0.7336143194185714,0.6368397407103249,0.39288663923562817,0.6071133607643718,0.8336143194185714,0.7025594052295147,0.23593466424682397,0.07616268798139275,0.13709596053708134,0.44445709645257947,0.8701140002112363,0.8410077725247423,0.9446893589512049,0.7819890154216806,0.7739193807613298,0.6924672825161428,0.3328987949982592,0.6671012050017409,0.8671183732046549,0.7540716072991684,0.26614481409001955,0.07204386442081337,0.15603933128630648,0.5382967625731185,0.8529624363275069,0.8157247029669983,0.9344414634679877,0.8174259075924403,0.6838323889976392,0.6953492776954084,0.22394140137828444,0.7760585986217156,0.7409752461404964,0.7581112486298014,0.28883495145631066,0.0866932446233798,0.18638025652908138,0.5348582181511654,0.8220758425853619,0.7731382169505566,0.0752655984548943,0.9370166673720899
17,0.9031820005555384,0.8612706254686103,2734,0.0843853205345844,0.6346013167520117,29665,0.9156146794654156,0.9279285353109725,0.9102502814441038,0.22334616933130996,0.6008689129967564,0.3110368364445108,0.7648247630274,0.23517523697259995,0.6919469799112545,0.3510406546400129,0.11586452762923351,0.03359138953733459,0.036559936067123086,0.08119671009102203,0.9565505000462073,0.9620423287140778,0.9350480226535878,0.3859143384582727,0.7366485248780332,0.5180585706973686,0.5746040004812585,0.42539599951874163,0.8102681567798735,0.5578940372666842,0.12380952380952381,0.04305051673229136,0.05757290761905306,0.2522434854750273,0.9388405598656052,0.9377716071346991,0.9174660562392631,0.46447292721965927,0.6495306645178838,0.5142692524920175,0.5390912071152122,0.4609087928847877,0.7279620370669033,0.5644416454966622,0.1434878587196468,0.05315532978331776,0.0727757897357517,0.2696014708143418,0.9218927036276893,0.918700116179218,0.9252748321757498,0.5219067876116217,0.6757361577901664,0.5127518183976054,0.5458634138147577,0.45413658618524233,0.778438860492869,0.5736242233461968,0.1867612293144208,0.06016982029004265,0.08790339664691868,0.31550062244208155,0.9101021967692144,0.8998615473230944,0.8893692070856328,0.5306117191383593,0.5357920497280715,0.538374837574557,0.3983620755820369,0.601637924417963,0.5948471678383077,0.5982232753594386,0.1755485893416928,0.08082364268035812,0.11316071923622484,0.2857623809226817,0.887518032029162,0.8662744982074934,0.060984758057725894,0.9147123851946234
18,0.899188876013905,0.872874889087839,4801,0.10114821447382281,0.5517600499895855,42664,0.8988517855261772,0.9382852053253329,0.9086169018898249,0.35249537136635956,0.6880318988499934,0.45872153737086274,0.624326749942842,0.37567325005715807,0.7799237907418853,0.5070911311131585,0.13926174496644295,0.05077325559356171,0.06106043923475151,0.16847542811868643,0.9488096461893145,0.9341718060660228,0.9144180922721457,0.4119789125845709,0.6997744581788377,0.5282165959006989,0.5425650172049318,0.45743498279506833,0.7842538294951441,0.5778342100713563,0.14821428571428572,0.058374585056311,0.0756647146677184,0.22850981051520525,0.9280614571512869,0.9167431016380354,0.9177370617974225,0.5476812797527332,0.6928375569394105,0.6001740827669803,0.43250722604824343,0.5674927739517565,0.7688470581270589,0.6530002912244836,0.1704312114989733,0.06501238365545953,0.09788999490314082,0.33586283542268736,0.9083343109265143,0.8885334938699669,0.910052268210552,0.5781765206672062,0.6519524234739227,0.588059811458873,0.4158429091994911,0.5841570908005089,0.7350623430449682,0.650978705822264,0.1973392461197339,0.07474941695387284,0.11776748192770657,0.36527965334472423,0.8947075991571165,0.8621954264010536,0.9141411320584328,0.7514881600935303,0.6684821750184571,0.7175355086604429,0.15948251073915845,0.8405174892608415,0.6957195291040603,0.7612945461432447,0.20916905444126074,0.07454800451950776,0.14428495867691193,0.4833279559899356,0.8688785019810213,0.8256769788860668,0.06960135946056191,0.9130947438150439
19,0.8939251528298907,0.8666488115265526,25830,0.19425434308490638,0.6203252032520326,107140,0.8057456569150936,0.9598655964159044,0.9057799442757177,0.576974667783241,0.7375203387369642,0.5385406963525305,0.5167120758015145,0.48328792419848554,0.9231390678339543,0.6344331648460089,0.30726256983240224,0.08694275713400282,0.14105470744830653,0.3836238527107262,0.8724755089635938,0.8429868829898218,0.9569640988229124,0.8589405725522201,0.8187805677694255,0.7350399519459742,0.29428658584368833,0.7057134141563116,0.9342404503525958,0.8040543482711852,0.31710914454277284,0.0750640251599525,0.195227031950972,0.6155039370838584,0.8299189106476271,0.7719339148656357,0.9585155374837191,0.9073318497811227,0.7954996725112675,0.7649631252614023,0.21423666542474723,0.7857633345752528,0.8861973469298723,0.8329638251881631,0.34290271132376393,0.07698738447087396,0.22653363632194515,0.6601503170970116,0.7942558793377298,0.724246948735821,0.9540667341497596,0.9005392881394565,0.7989126023301254,0.7564798511853748,0.23357368554864946,0.7664263144513506,0.9094389181195991,0.831830513201507,0.393526405451448,0.08215122637112023,0.23569834896051955,0.6514560804798811,0.7722310128403193,0.7064803761658506,0.9502796106089204,0.9028142215562621,0.7583468826271116,0.7615396276201989,0.1632717466937654,0.8367282533062347,0.824780449060678,0.8307113932302159,0.40828402366863903,0.0882896712610497,0.2504524082054952,0.6474792480789069,0.7357868336288277,0.676936501411975,0.08213782768330072,0.9520429967059514
